"菱格太空型雨衣 2XL","","4713469821487","35","汽車百貨"
"大拇指手工韭菜水餃,1080g","1080g 豬肉產地:加拿大","4710970680107","16","冷凍課"
"甜酒豆腐乳 380g/瓶(內轉)","380g/瓶","","17","熟餐課"
"男亞麻休閒短褲 黑#L","","","51","男裝課"
"樂米穀場-台東關山香米4kg","4kg/包","4713106630915","20","米,麵,南北貨課"
"味王麻油雞湯麵 85gx3入/組","85g*3入/組 豬肉產地:台灣","4710008292166","20","米,麵,南北貨課"
"VICTORYH超細排汗纖維三角褲 M","2513","4712893742184","57","男女內著課"
"小蘇打洗碗精-甜橙茶氛1000g","1000G","4710038858868","69","家庭清潔洗劑課"
"八分管塑膠腳墊(白)","4入/ALT-29548","4710969295480","34","家庭修繕"
"簡約純色室外拖11008 深藍#42/43","","4715982127244","56","鞋課"
"台灣油菜(履歷)250g+-5%/袋","250g+-5%/袋","4713327376586","11","蔬菜課"
"ALGM9414 七鍵式有線電競滑鼠 黑","ALGM9414 黑","6970939959325","47","電器3C配件"
"Bonito台灣精製耐用寬片涼蓆 雙人","150*180cm (5*6尺) (竹)","4717557204633","32","家用紡品"
"水蛙生態米 2.5公斤","CNS一等 2.5公斤","4712977660793","20","米,麵,南北貨課"
"桂冠蜂蜜芥末沙拉100克/條","100克/條，100條/箱","4710011403269","15","冷藏課"
"威猛先生玻璃清潔劑噴槍 500g","500g","4710314463038","69","家庭清潔洗劑課"
"台灣牛奶鳳梨 (約1500克 +- 5%)/支","1500克 / 支","4712487614682","12","水果課"
"MT量販包1/2毛巾襪(4入)","MT-S4201","4711033180909","57","男女內著課"
"玩色甜美室內布拖6052 黑#男段","","4715982122157","56","鞋課"
"台糖紅花籽油2公升","2公升","4710311720813","25","食用油&罐頭醬料課"
"男圓領印花短袖T M-2L#A款","","4713012321938","51","男裝課"
"聲寶50 GOOGLE顯示器 EM-50HC620","EM-50HC620","4718060119964","41","電視及音響"
"大拇指 全脂牛乳 1L","1L/瓶","5425024590019","15","冷藏課"
"大拇指男休閒打褶褲 淺卡其#34""","","","51","男裝課"
"MY WATER 動感彈蓋水壺570ml粉色","","4713057761966","33","廚房與餐具用品課"
"蘭韻淨角質透亮化妝棉 80片/盒","80片/盒","4710049900402","28","美容用品課"
"冷藏肉-雞清胸肉(大成)公斤","","","14","肉品課"
"妙潔抗菌料理砧板-中","1片入 中-33 cm x 21.6 cm","4710466112068","33","廚房與餐具用品課"
"童棉質短褲 復古藍","","4711061732804","54","童裝及嬰兒服課"
"台灣鈕釦菇","70g","4717535341916","20","米,麵,南北貨課"
"紐西蘭富士蘋果(約220克+-5%)/粒","#80 220克/粒 70%","","12","水果課"
"自然補給冰糖海燕窩 1000g/瓶","1000g/瓶","4718201571439","15","冷藏課"
"光泉乳香世家全脂鮮乳 1857ml/瓶","1857ml/瓶","4710105015514","15","冷藏課"
"566醋淨髮肌洗髮露-長效控油去屑","420g","4710186028137","28","美容用品課"
"MT石墨烯冰肌平口褲 黑#XL","MT-P2008","4711033182354","57","男女內著課"
"春風輕柔膚觸抽取式衛生紙","100抽*24包","4712425026188","27","家用紙製品課"
"大拇指 生鍋貼&#160;900g/包","900g 豬肉產地:台灣","4710970680138","16","冷凍課"
"甜吐司(芋頭)","550g±9%/條","","18","烘焙課"
"統一AB優酪乳-無糖  1830ml/瓶","1830ml/瓶","4710088821812","15","冷藏課"
"*統一純喫茶-紅茶  481ml/瓶","","4710088433305","15","冷藏課"
"美國馬鈴薯 180g+-10%/粒","180gv+-10%/粒","","11","蔬菜課"
"日本甘樂鮮果實軟糖-綜合口味","52g/包","4901351022160","23","糖果餅乾課"
"冷藏肉-去骨雞腿(大成)公斤","18公斤/箱","","14","肉品課"
"青的農場爆米花─鹹","55g","4710943330121","23","糖果餅乾課"
"紅牌速纖飲料250ml*24包/箱","250ML*24包/箱","4710587185156","21","飲料課"
"可口奶滋原味量販包 275G","275G","4710247023118","23","糖果餅乾課"
"泰山八寶粥 375gx6罐/組","375gx6罐/組","4710095987419","21","飲料課"
"洋蔥絲 1kg/袋","","4717060601325","17","熟餐課"
"質立希臘式優格(無加糖)500g/瓶","500g","4710784965544","15","冷藏課"
"光泉無加糖濃黑豆漿-936ml/瓶","936ml/瓶","4710105011028","15","冷藏課"
"大拇指男休閒打褶褲 中灰#34""","","","51","男裝課"
"[張君雅]捏碎麵 40gx5包/組","40gx5包/組","4710199086803","23","糖果餅乾課"
"台灣嫩薑300g+-10%/盒","300g+-10%/盒","4717060103379","11","蔬菜課"
"統一純喫茶-鮮柚綠茶  650ml/盒","650ml/盒","4710088470485","15","冷藏課"
"味榮 味噌 140g/包","140g/包","4711175000356","15","冷藏課"
"光泉台灣芋頭牛乳936ml/瓶","936ml/瓶","4710105016733","15","冷藏課"
"統駿芝麻香油","3公升","4710736870032","17","熟餐課"
"味全林鳳營低脂鮮乳 936ml/盒","936ml/盒","4710063312205","15","冷藏課"
"福樂蘋果牛乳275ml","275ml","4710043021103","15","冷藏課"
"冷藏肉-雞二節翅(大成)公斤","18公斤/箱","","14","肉品課"
"大拇指蔥油抓餅,1200g","1200g","4710970680947","16","冷凍課"
"麗滋起士三明治餅乾236g","236G/盒","4710247018749","23","糖果餅乾課"
"統一陽光高纖豆漿-無糖  450ml/盒","450ml/盒","4710088435767","15","冷藏課"
"男棉質印花上衣 深麻灰","","4717011767261","51","男裝課"
"OP環保舒適手套-耐用強化 (L)","約9.5*33cm","4710660882361","69","家庭清潔洗劑課"
"光泉富維他牛乳 1857ml/盒","1857ml/瓶","4710105015293","15","冷藏課"
"舒潔迪士尼袖珍包面紙10抽X30包","10抽X30包","4710114862178","27","家用紙製品課"
"每日C 100%葡萄汁綜合果汁1300ml/瓶","1300ml/瓶","4710063414893","15","冷藏課"
"有機青江白菜 250克/袋","250g/袋","4713837000988","11","蔬菜課"
"義美錫蘭紅茶凍160g*4盒/組","160g*4盒/組","4710126220126","15","冷藏課"
"統一木瓜牛乳  478ml*3/組","478ml*3盒/組","4710088434432","15","冷藏課"
"男機能防潑剪接短褲 黑#L","DW115005","4711085062178","51","男裝課"
"味全品味典藏純鮮奶酪90g*3入","90g*3入","4710063337680","15","冷藏課"
"綠野農莊棒腿350g單包真空Mini包裝","","4716814682344","14","肉品課"
"(e)冷藏肉-台糖豬梅花火鍋片300g/盒","300g/盒","","14","肉品課"
"短袖條格襯衫 紅#M","AC05233 20SS M-2L","4717744087261","51","男裝課"
"綠天使小白菜(產銷履歷)250g/包","250g/包","4717060912025","11","蔬菜課"
"情人抽取式衛生紙100抽*20包","100抽*20包","4712425024245","27","家用紙製品課"
"老船長鯖魚平二-紅 230gx3罐/組","230gx3罐/組","4710980700260","25","食用油&罐頭醬料課"
"台灣冬瓜/公斤","公斤","","11","蔬菜課"
"LCA506活菌發酵乳(0原味) 1750ml/瓶","1750ml","4710063337109","15","冷藏課"
"台灣南瓜/公斤","公斤","","11","蔬菜課"
"活益比菲多減糖降卡1650ml-蘋果口味","1650ml","4710784963540","15","冷藏課"
"台灣紅心芭樂(約1KG+-5%)/袋","1KG/袋","","12","水果課"
"*家宴料理米","1.5kg/包 CNS二等米","4711045229092","20","米,麵,南北貨課"
"金目鱸魚排  180g上/片","180g上/片","","13","水產課"
"義美古早傳統豆奶-無加糖 2000ml/瓶","2000ml/瓶","4710126194403","15","冷藏課"
"台灣木耳300g+-5%/盒","300+-5%g/盒","4713958224799","11","蔬菜課"
"福樂一番鮮低脂鮮乳936ml/盒","936ml/盒","4710339004988","15","冷藏課"
"靠得住完美封漏抑菌好眠褲L號2片","","4710036612097","27","家用紙製品課"
"均質蛋白液新鮮屋","","4712202013158","18","烘焙課"
"有身分證的 東部新米1.5kg","1.5kg","4713260001040","20","米,麵,南北貨課"
"海倫仙度絲去屑洗髮乳檸檬清爽750ml","750ml/瓶","4902430137959","28","美容用品課"
"多芬滋養柔膚沐浴乳-滋養柔嫩 650g","650g","4710094103148","28","美容用品課"
"台灣青江菜500g+-5%/袋","500g+-5%/袋","4717048830396","11","蔬菜課"
"得意的一天不飽和葵花油  2.4L/桶","2.4L/桶","4710043009507","25","食用油&罐頭醬料課"
"台灣杏鮑菇-800g+-5%/袋","800g+-5%/袋","4715691190119","11","蔬菜課"
"好時杏仁夾餡牛奶巧克力片裝","100g/片","6942836707644","23","糖果餅乾課"
"大森紙纖記憶型加大立體坐墊 咖","54x56x5cm","4717565505180","32","家用紡品"
"麥香阿薩姆紅茶600ml/瓶","600ml/瓶","4710088636607","21","飲料課"
"林鳳營益生菌優酪乳939ml","939ml/瓶","4710063338427","15","冷藏課"
"個性刷色抽繩牛仔短褲 中藍#2L","19S(M-3L)","4710469760525","51","男裝課"
"冷藏肉-(e)梅花火鍋片(快樂豬)","300g/盒","","14","肉品課"
"統一AB優酪乳-無糖  902ml/瓶","902ml/瓶","4710088821805","15","冷藏課"
"LG HEDD直驅變頻蒸氣洗衣機 21KG","WT-SD219HBG(黑色不銹鋼色)","8806098324255","42","大家電"
"義美e家小館-素食炒飯(全素)","270g/包","4710126095946","16","冷凍課"
"鮭魚整魚","","","13","水產課"
"桂冠魚餃 90g/盒","90g/盒","4710011401104","16","冷凍課"
"遠洋牌鮪魚片 185g*3罐/組","185g*3罐/組","4711220311192","25","食用油&罐頭醬料課"
"Fino高校滲透護髮膜 230g/盒","230g/盒","4901872837144","28","美容用品課"
"山藥塊 200g/包","200g/包","4717060608317","11","蔬菜課"
"Air Corn空氣玉米脆餅-經典海鹽味","150g/包","4710176042402","23","糖果餅乾課"
"CLASSICO義大利麵醬-義式臘腸","680g/瓶","041129077023","25","食用油&罐頭醬料課"
"解凍肉-傳統土雞/隻","","","14","肉品課"
"味全林鳳營全脂鮮乳 2728ml/瓶","2728ml/瓶","4710063312366","15","冷藏課"
"KEYWAY DT-38 深型特大總理萬用籃","387*277*250mm/23L","4711713351209","31","家俱與收納課"
"台灣青椒 600g+-5%/袋","600g+-5%/袋","4717048830532","11","蔬菜課"
"配花花束-139","","","11","蔬菜課"
"台灣有機黃豆芽200g+-5%/包","200g+-5%/包","4717048830716","11","蔬菜課"
"桂格Oat Ya燕麥卡布奇諾375ml","375ml","4710043046939","15","冷藏課"
"三好關山好米1.5K","1.5KG/包 CNS一等","4710265032451","20","米,麵,南北貨課"
"超人力霸王直版襪 藍#15~22cm","UT-A501S.2S.3S","4711203714439","54","童裝及嬰兒服課"
"麵腸","6公斤/箱","4712378105725","17","熟餐課"
"現撈特大文蛤1吋上/公斤","1吋以上/公斤","","13","水產課"
"雲林快樂豬瘦絞肉(230g)","","","14","肉品課"
"綠天使油菜(產銷履歷)250g/包","250g/包","4717060912094","11","蔬菜課"
"(e)五穀饅頭110g+-10%/個，6個/袋","110g+-10%/個，6個/袋","","17","熟餐課"
"台灣台東釋迦(約300克+-5%)/公斤","300克 / 粒","","12","水果課"
"味全萬丹酪農戶限定鮮乳 936ml/盒","936ml/盒","4710063337710","15","冷藏課"
"盤魚 -公斤","kg","","13","水產課"
"萬家香香菇素蠔油 600g/瓶","600g/瓶","074261302036","25","食用油&罐頭醬料課"
"秋雅青梅果實醋","870ml","4710784964233","15","冷藏課"
"光泉低脂鮮乳 936ml/盒","936ml/盒","4710105010182","15","冷藏課"
"丹麥吐司","280g +-9%個","","18","烘焙課"
"台東池上多力冠軍香鑽米1.5kg","1.5kg/包 CNS一等米","4712347015109","20","米,麵,南北貨課"
"味全日式茶碗蒸160g","","4710063043017","15","冷藏課"
"美國馬鈴薯 180g+-10%/粒","180g+-10%/粒","","11","蔬菜課"
"每日C 100%柳橙汁 1300ml/瓶","1300ml/瓶(PET瓶)","4710063423611","15","冷藏課"
"台灣紅蘿蔔 600g+-5%/袋","600g+-5%/袋","4717060106028","11","蔬菜課"
"戀奶精球10ml","10ml*50入/包","4710160001033","26","沖調課"
"大拇指非基改角螺100g/盒","100g/盒","4710970805098","20","米,麵,南北貨課"
"好來雙重功效含氟牙膏 200g*2","200g*2條/組","4710168712818","28","美容用品課"
"ASUS14吋i5輕薄筆電UX425EA -綠松灰","","4711081157625","48","3C 電子"
"陶板屋桑椹醋冰沙","330g","4710582660733","16","冷凍課"
"大醇豆 - 無加糖豆漿936ml /瓶","936ml","4710063337062","15","冷藏課"
"吳郭魚 500~700g/尾","500~700g/尾","","13","水產課"
"味全超優質全脂鮮乳 3685ml/瓶","3685ml/瓶","4710063336249","15","冷藏課"
"統一純喫茶-檸檬紅茶 650ml/瓶","650ml","4710088640987","15","冷藏課"
"男棉質V領上衣 黑","","4717011767087","51","男裝課"
"天仁典藏茶王紀念罐 450g/罐","","4711967471203","26","沖調課"
"冷藏肉-雞棒腿切塊1.8kg/盒(超)","","","14","肉品課"
"大拇指波浪五層架","90*45*180cm","4710970788537","31","家俱與收納課"
"杏仁花生麵包 1個","85g±9%/個","","18","烘焙課"
"膳體家奇亞籽芝麻軟糖(鼠尾草) 300g","300g","4714248314411","23","糖果餅乾課"
"廟口小腸四神湯","1000g(固形物：230g)","4712378126072","16","冷凍課"
"三好壽司米3kg/包","3kg/包  CNS二等米","4710265990225","20","米,麵,南北貨課"
"如祥港式蘿蔔糕1200g/包","1200g/包","4712514100034","15","冷藏課"
"本味誠現 乳酥餅/221g","221G","4710098901863","23","糖果餅乾課"
"光泉乳香世家全脂鮮乳 440ml/盒","440ml/盒","4710105045009","15","冷藏課"
"冷凍牛五花火鍋片250g","","4711863012012","14","肉品課"
"東台糧倉-鹿野寶華糙米1.5KG","1.5KG","4710792096025","20","米,麵,南北貨課"
"海帶絲-公斤","","","13","水產課"
"美國青花菜180g+-5%/粒","180g+-5%/粒","","11","蔬菜課"
"味調小屋奶酥醬268g/罐","268g","4711928730011","15","冷藏課"
"KGB969-1 夏威夷藤藝休閒椅(咖啡)","618*625*836mm","4711713262628","31","家俱與收納課"
"綠野農莊清胸肉350g單包真空Mini包","","4716814682320","14","肉品課"
"森永嗨啾水果軟糖袋裝家庭包300g/包","","4710035315449","23","糖果餅乾課"
"義美錫蘭紅茶","946ml","4710126198180","15","冷藏課"
"桂冠芝麻湯圓 200g","","4710011402019","16","冷凍課"
"樂鮮紅火焰萵苣150g+-5/盒","150g+-5/盒","4713309470028","11","蔬菜課"
"光泉高鈣牛乳 936ml/盒","936ml/盒","4710105010267","15","冷藏課"
"義美土豆仁牛奶冰棒 87.5g*5支/盒","87.5g*5支/盒","4710126184336","16","冷凍課"
"加倍潔領袖凝膠 280gm/瓶","","4710205005705","69","家庭清潔洗劑課"
"有機地瓜葉 250g/袋","250g/袋","4713837000933","11","蔬菜課"
"清水晶鑽炒鍋單把37cm","CZ1632","4719863151632","33","廚房與餐具用品課"
"Panasonic2門鐵板冰箱485L 晶漾黑","NR-B481TV-K (晶漾黑)","4717523305944","42","大家電"
"台灣杏鮑菇頭 1kg+-5%/袋","1kg+-5%/袋","4713327160093","11","蔬菜課"
"食用級玫瑰牌樹薯粒粉(CF)","20kg/袋","","17","熟餐課"
"台灣金針菇 200g+-5%/包","200g+-5%/包","4715691100026","11","蔬菜課"
"台灣老薑(履歷)450g+-5%/袋","450g+-5%/袋","4712972330189","11","蔬菜課"
"膳體家何首烏芝麻軟糖 300g","300g","4714248314138","23","糖果餅乾課"
"可攜式桌球網 2020 No Size","2492189/8501506","3608399832737","36","運動與健身"
"台灣有機豌豆嬰100g+-5%/包","100g+-5%/包","4717048830730","11","蔬菜課"
"來一客杯麵肉燥菠菜風味 67gx3杯/組","豬肉產地:台灣","4710088414038","20","米,麵,南北貨課"
"五月花厚棒抽取衛生紙90抽*10包","","4710104025637","27","家用紙製品課"
"勤億葉黃素是好蛋15入/盒","900g","4712202001278","15","冷藏課"
"每日C果肉有感 100%柳橙綜合果汁","","4710063426803","15","冷藏課"
"履歷台灣紅肉火龍果(1kg+-5%)/袋","1kg/袋","4713530190832","12","水果課"
"台灣鮮(小)香菇 500g+-5%/袋","500g+-5%/袋","4713958224805","11","蔬菜課"
"羅馬生乳包(原味)2入","100gX2入 +-9%/盒","","18","烘焙課"
"湖南口味豬後腿臘肉切片約300g","","4719862614138","14","肉品課"
"童居家短袖上衣 綠","","4717011766585","54","童裝及嬰兒服課"
"台灣牛蒡 230g+-5%/條","230g+-5%/條","","11","蔬菜課"
"OP花香分解袋-薰衣草香- (小)","56*43cm/500g/15L/3捲/60張+-5%","4710660881067","69","家庭清潔洗劑課"
"金線魚 -公斤","kg","","13","水產課"
"質立健身達人希臘式優格0脂肪無加糖","150g*2入","4710784967654","15","冷藏課"
"草魚 -公斤","kg","","13","水產課"
"良月黑糖牛奶捲/400g/包","400g/包","4711448331149","15","冷藏課"
"冷藏肉-雞胗(大成)公斤","18公斤/箱","","14","肉品課"
"味王原汁牛肉湯麵 82gx5包/組","","4710008290056","20","米,麵,南北貨課"
"愛之味鮮採蕃茄汁   450ml/瓶","","4710626562313","15","冷藏課"
"樂天小熊餅家庭號-草莓風味 195g","195g/盒","8852008300284","23","糖果餅乾課"
"台灣青江菜(履歷)250g+-5%/袋","250g+-5%/袋","4719853582620","11","蔬菜課"
"義美紅燒羊肉爐1050g","","4710126604674","16","冷凍課"
"台灣奶油白菜250g/包","250g/包","4717060212514","11","蔬菜課"
"日正低筋麵粉","1000G/包","4710943091015","25","食用油&罐頭醬料課"
"福樂一番鮮低脂鮮乳  1830ml/瓶","1830ml/瓶","4710043020595","15","冷藏課"
"日本北海道生食干貝","盒","","13","水產課"
"南非肚臍丁(約160克+-5%)/粒","#88 160克/粒","","12","水果課"
"溫室空心菜 250g+-5%/袋","250g+-5%/袋","4713327295863","11","蔬菜課"
"台灣金針菇200g+-5%/包","200g+-5%/包","4719491222223","11","蔬菜課"
"桂格顆粒豆漿燕麥290ml","290ml/罐","4710043036251","15","冷藏課"
"紐西蘭紅蘿蔔 600g+-5%/包","600g+-5%/包","4717060118991","11","蔬菜課"
"良月仙草凍950g/盒","950g/盒","4713811110054","15","冷藏課"
"智利富士蘋果(約290克+-5%)/粒","#64 290克/粒 70%","","12","水果課"
"冷藏肉-豬里肌肉 (雅勝) 公斤","kg","","14","肉品課"
"好奇迪士尼純水溼巾厚型20抽X4包","20抽x4包/串","4710036402346","27","家用紙製品課"
"青蔥-200g/袋","200g/袋","4713327228922","11","蔬菜課"
"馬六甲娘惹乾咖哩醬料200g","200g","9556350400287","25","食用油&罐頭醬料課"
"天仁原片高山烏龍茶 3公克x40入/盒","","4711967260401","26","沖調課"
"元本山海苔輕便包  48束*4枚","36.8g","4710022102304","23","糖果餅乾課"
"ARIEL超濃縮抗菌洗衣精 室內晾衣款","900g","4987176041951","69","家庭清潔洗劑課"
"撞色可愛室內布26045 黃#40/41","","4715982019969","56","鞋課"
"台塑杏鮑養生鍋(全素)  1000g/包","1000g/包","4711369000889","16","冷凍課"
"KEYWAY P5-0081開放式整理架(L)","360*260*208mm","4711713498720","31","家俱與收納課"
"維力大乾麵-地獄辣椒  110 g/碗","110g/碗 豬肉產地:西班牙","4710199037591","20","米,麵,南北貨課"
"有機小白菜 250g/袋","250g/袋","4713837000957","11","蔬菜課"
"純棉針織平口褲 藍#M","2319","4712893746922","57","男女內著課"
"金牌台灣啤酒 500mlx4罐/組(5%)","500mlx4罐","4711588332020","24","啤酒與烈酒課"
"台灣彩椒300g+-5%/盒(2入)","300g+-5%/盒(2入)","4713327414943","11","蔬菜課"
"男機能防潑剪接短褲 黑#XL","DW115005","4711085062185","51","男裝課"
"台灣甘露梨(約700g+-5%)/kg","約700g+-5%/粒","","12","水果課"
"台灣花椰菜-500g+-5%/粒","500g+-5%/粒","4713327273175","11","蔬菜課"
"光泉頂級無加糖牛奶燕麥優酪500g","500g","4710105001517","15","冷藏課"
"台灣白肉火龍果(約350克+-5%)/公斤","350克 / 粒","","12","水果課"
"墨西哥芋泥麵包","90g+-9%/個","","18","烘焙課"
"雅方衛生冰塊","650g","4711634000323","16","冷凍課"
"貼袋牛仔短褲 藍#6L","E612-321&E612-322  22SS L-7L","4717744094948","51","男裝課"
"統一博客德國香腸-原味  200g/包","","4710088446008","15","冷藏課"
"日清合味道酸辣蝦味杯麵","74g/杯","4897878100156","66","進口食品課"
"*福樂鮮攪草莓鮮奶茶375ML","375ML/盒","4710043014105","15","冷藏課"
"大拇指冷凍毛豆仁","400g/包","4710970813536","16","冷凍課"
"三得利微醉/白葡萄沙瓦","350ml","4901777284791","24","啤酒與烈酒課"
"靠得住完美封漏抑菌好眠褲M號2片","","4710036612080","27","家用紙製品課"
"生活泡沫綠茶330ml/24入","330ml","4710958924599","21","飲料課"
"止滑碗(小)","(小)/個","4715645070818","22","寵物課"
"義美鮮肉包子 85g*6粒/包","85g*6粒/包","4710126091863","16","冷凍課"
"福樂全脂營養牛乳行動力配1892ml/瓶","1892ml/瓶","4710339006487","15","冷藏課"
"臺鐵阿里山冷泡茶500ml/瓶","","4711075770182","15","冷藏課"
"*大拇指青蔥蘇打餅","140g","4710970681913","23","糖果餅乾課"
"MY WATER 動感彈蓋水壺570ml紫色","","4713057761973","33","廚房與餐具用品課"
"東和石磨黑芝麻醬(原味)","180g","4713120981628","25","食用油&罐頭醬料課"
"靠得住完美封漏晚安好眠褲M號2片","2片/包","4710036611533","27","家用紙製品課"
"冷凍澎湖花枝蝦仁漿","300g±5%/盒","","16","冷凍課"
"白蝦(大) 300G/盒","(30/40)","","13","水產課"
"義美低糖錫蘭紅茶600ML/瓶","600ML","4710126198555","15","冷藏課"
"大拇指洗潔精,1000ml","1000ml","4710970770389","69","家庭清潔洗劑課"
"KEYWAY A104特大優雅四層架","540*380*1000mm","4711713492322","31","家俱與收納課"
"台灣網室絲瓜450g+-10%/條","450g+-10%/條","","11","蔬菜課"
"蔥阿伯宜蘭拔絲蔥抓餅","1400g/包","4712867140015","16","冷凍課"
"個性刷色抽繩牛仔短褲 中藍#XL","19S(M-3L)","4710469760518","51","男裝課"
"雀巢全脂牛奶 1000ml","1000ml /罐","4800361015110","21","飲料課"
"益康黃金海帶絲 420g/罐","420g/罐","4710469772214","15","冷藏課"
"黑橋牌德式乳酪一口小香腸220g/盒","220g / 盒","4711587818655","15","冷藏課"
"德恩奈兒童牙膏 90g","草莓/水蜜桃","4014612508249","28","美容用品課"
"味調小屋香蒜醬 356g / 罐","356g","4711928731681","15","冷藏課"
"台灣毛豆仁(履歷)","150g+-5%/盒","4713077390078","11","蔬菜課"
"童棉質接邊背心 麻灰","","4717011767483","54","童裝及嬰兒服課"
"珍味魚卵","500g/盒","4715161035407","13","水產課"
"光泉冷泡茶-冰釀紅茶585ml*4/組","585ml*4","4710105557588","21","飲料課"
"福樂低脂營養牛乳行動力配1892ml/瓶","1892ml/瓶","4710339006494","15","冷藏課"
"FILA女慢跑鞋5J971W 米綠#6","5J971W199 / 5J971W419","","56","鞋課"
"感應燈座","","4714323006910","70","家庭裝飾品課"
"可口小瓜呆脆笛酥巧克力量販包 210g","210g/盒","4710247016356","23","糖果餅乾課"
"舒跑運動飲料 1500ml/瓶","1500ml/瓶","4710421090011","21","飲料課"
"黑糖墨西哥","80g +-9%個","","18","烘焙課"
"有機空心菜 250g/袋","250g/袋","4713837001121","11","蔬菜課"
"Mars男全棉條紋長袖T 條紋2#M","","","51","男裝課"
"蒜泥(餐)500g/包","500g/包","","17","熟餐課"
"大拇指洗潔精補充包 2000ml","2000ml","4710970775865","69","家庭清潔洗劑課"
"向記-吻魚XO醬(不辣)","200g","4716609650435","25","食用油&罐頭醬料課"
"義美榛果巧克力酥片黑可可 280g/盒","280g/盒","4710126039094","23","糖果餅乾課"
"義大利De Cecco貝殼麵500g","500g","8001250120519","66","進口食品課"
"經濟型腳踏車手握把","97180","4710614076976","36","運動與健身"
"意大利金莎金鑽禮盒 300g","300g/盒","8000500045565","23","糖果餅乾課"
"得意優選抽取式衛生紙100抽*12包","100抽*12包","4710104027273","27","家用紙製品課"
"蔥阿伯東北手工水餃韭菜豬肉900g","900g/包","4712867140411","16","冷凍課"
"東台糧倉-黑米1KG","1KG","4710792095042","20","米,麵,南北貨課"
"RICHOME實木泰國椅","W25xD25xH25CM/W-M-CH718","4713213842331","31","家俱與收納課"
"克寧姆麵包","85g±9%/個","4710970687458","18","烘焙課"
"冷藏肉:豬帶骨棒棒腿(雅勝)公斤","","","14","肉品課"
"澳洲牛肉絲250g/盒","250g/盒","4719862612486","14","肉品課"
"KEYWAY KGB-102 藤藝102收納籃","281*168*119mm","4711713351834","31","家俱與收納課"
"天生好米-花蓮一等糙米 3kg/包","3kg/包 CNS一等米","4713403007267","20","米,麵,南北貨課"
"個性休閒薄夾克 白","A1904(M) 19W (M-3L)","","51","男裝課"
"潤之泉潤心田菊花冰茶1000ml/瓶","1000ml/瓶","4710996109682","15","冷藏課"
"比菲多稀釋活性發酵乳(減糖配方)","370ml","4710784962642","15","冷藏課"
"健康廚房--香菇昆布醬油300ml","300ml","4710063045509","25","食用油&罐頭醬料課"
"男休閒運動短褲 丈青#M","","","51","男裝課"
"虱目魚肚-150g/個","150g/個","","13","水產課"
"好菇道有機鴻喜菇100g","","4717546212229","11","蔬菜課"
"油麵麵條(知王)","3kg/包(+)","4715008000940","17","熟餐課"
"冷藏肉-雞清胸肉/大包裝(內轉)","","","17","熟餐課"
"紅甜椒 1kg","","","18","烘焙課"
"珍品玉米條/包","2入/包","4717060823017","11","蔬菜課"
"東元直立式風冷無霜冷凍櫃240L","RL240SW","4718074200313","42","大家電"
"農搾百香檸檬飲375ml","375ml/瓶","4710063416019","15","冷藏課"
"冷藏肉-豬小排薄切(雅勝)/公斤","","","14","肉品課"
"蔥阿伯手工水餃－招牌鮮蔥豬肉","720公克","4712867140626","16","冷凍課"
"帕蒂莎代可可脂水滴-巧克力風味5kg","5kg/箱","8886421599932","18","烘焙課"
"金品蔥花蛋餅皮 55g/片 5片/包","55g/片 5片/包","4712453001072","16","冷凍課"
"現流黑鯧-公斤","","","13","水產課"
"男亞麻休閒短褲 墨綠#L","","","51","男裝課"
"驅塵氏地板黏塵拖","WW7691XXF","4710731076996","61","家庭清潔用具課"
"冷藏肉-豬肚(雅勝) /個","","","14","肉品課"
"冷藏肉-豬肝連 (意)公斤","公斤","","14","肉品課"
"台灣鮮(小)香菇 500g+-5%/袋","500g+-5%/袋","4713327159783","11","蔬菜課"
"博客原味條狀火腿 270g","270g/包","4710088443250","15","冷藏課"
"芋頭絲(餐)1kg/包","1kg/包","","17","熟餐課"
"長花槽2尺","65*22*16CM","4713691140103","39","戶外休閒"
"千山進口 5微米 P.P.纖維濾心10""","CT-J10","4710782432888","33","廚房與餐具用品課"
"威廉羅森 調和式蘇格蘭威士忌1000ml","1000ml/瓶","5010752000352","24","啤酒與烈酒課"
"果汁時刻-葡萄汁 250mlx24包/箱","250mlx24包/箱","4710105125367","21","飲料課"
"中華非基因板豆腐","345g/盒","4710583900012","15","冷藏課"
"家樂氏東尼可可玉米片 350g/盒","","038000190100","26","沖調課"
"綠的果蔬 沙拉吧(水果口味) 70g/包","70g","4710958051387","15","冷藏課"
"梅花鄉港式蘿蔔糕600g/包","600g/包","4713308002008","15","冷藏課"
"簡單點優酪乳_奇異果939ml","939ml","4710063335303","15","冷藏課"
"牧實雪凝鮮奶 900ml/瓶"," 900ml/瓶","4718009780040","15","冷藏課"
"蘋果西打330ml*6罐/組","330ml*6罐/組","4710128023329","21","飲料課"
"大醇豆 - 原味豆漿936ml /瓶","936ml","4710063337055","15","冷藏課"
"愛之味健康的油切分解茶-無糖","590mlx6瓶/組 (無糖)","4710626159568","21","飲料課"
"杜老爺Super-草莓 1000ml/盒","1000ml/盒 (672g+-15g)/盒","4710250490099","16","冷凍課"
"紅蘿蔔絲 500g/包","500g/包","4717060600434","17","熟餐課"
"冷凍福氣魚卵","190g±10%/條","4712702679373","16","冷凍課"
